MSRP-GS	0.9	1	0	0.609000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	1.652000 ms
MSRP-GS	0.9	1	1	1.350000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	0.889000 ms
MSRP-GS	0.9	1	0	0.387000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	1.720000 ms
MSRP-GS	0.9	1	0	1.146000 ms
MPCP	0.9	1	0	0.018000 ms
DPCP	0.9	1	0	0.009000 ms
DPCP-ROP	0.9	1	0	0.779000 ms
MSRP-GS	0.9	1	1	1.278000 ms
MPCP	0.9	1	0	0.015000 ms
DPCP	0.9	1	0	0.011000 ms
DPCP-ROP	0.9	1	0	2.156000 ms
MSRP-GS	0.9	1	1	1.746000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.166000 ms
MSRP-GS	0.9	1	0	0.306000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	1.130000 ms
MSRP-GS	0.9	1	1	1.519000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.028000 ms
DPCP-ROP	0.9	1	0	0.784000 ms
MSRP-GS	0.9	1	0	0.378000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	0.843000 ms
MSRP-GS	0.9	1	1	1.027000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.020000 ms
DPCP-ROP	0.9	1	0	1.425000 ms
MSRP-GS	0.9	1	1	1.445000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.176000 ms
MSRP-GS	0.9	1	0	1.106000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.327000 ms
MSRP-GS	0.9	1	1	1.413000 ms
MPCP	0.9	1	0	0.013000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	1.409000 ms
MSRP-GS	0.9	1	1	1.566000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.422000 ms
MSRP-GS	0.9	1	0	0.149000 ms
MPCP	0.9	1	0	0.029000 ms
DPCP	0.9	1	0	0.023000 ms
DPCP-ROP	0.9	1	0	1.546000 ms
MSRP-GS	0.9	1	0	0.640000 ms
MPCP	0.9	1	0	0.008000 ms
DPCP	0.9	1	0	0.004000 ms
DPCP-ROP	0.9	1	0	1.205000 ms
MSRP-GS	0.9	1	1	1.483000 ms
MPCP	0.9	1	0	0.018000 ms
DPCP	0.9	1	0	0.024000 ms
DPCP-ROP	0.9	1	0	1.620000 ms
MSRP-GS	0.9	1	0	1.266000 ms
MPCP	0.9	1	0	0.012000 ms
DPCP	0.9	1	0	0.008000 ms
DPCP-ROP	0.9	1	0	2.056000 ms
MSRP-GS	0.9	1	1	1.714000 ms
MPCP	0.9	1	0	97.349000 ms
DPCP	0.9	1	0	175.623000 ms
DPCP-ROP	0.9	1	0	2.812000 ms
MSRP-GS	0.9	1	1	2.290000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	0.929000 ms
MSRP-GS	0.9	1	1	1.396000 ms
MPCP	0.9	1	0	0.039000 ms
DPCP	0.9	1	0	0.031000 ms
DPCP-ROP	0.9	1	0	1.640000 ms
MSRP-GS	0.9	1	1	1.496000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	0.697000 ms
MSRP-GS	0.9	1	1	1.193000 ms
MPCP	0.9	1	0	0.039000 ms
DPCP	0.9	1	0	0.023000 ms
DPCP-ROP	0.9	1	0	1.892000 ms
MSRP-GS	0.9	1	0	0.553000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	1.163000 ms
MSRP-GS	0.9	1	0	1.137000 ms
MPCP	0.9	1	0	0.017000 ms
DPCP	0.9	1	0	0.013000 ms
DPCP-ROP	0.9	1	0	1.612000 ms
MSRP-GS	0.9	1	1	1.252000 ms
MPCP	0.9	1	0	115.760000 ms
DPCP	0.9	1	0	264.974000 ms
DPCP-ROP	0.9	1	0	3.218000 ms
MSRP-GS	0.9	1	0	0.262000 ms
MPCP	0.9	1	0	0.016000 ms
DPCP	0.9	1	0	0.012000 ms
DPCP-ROP	0.9	1	0	1.024000 ms
MSRP-GS	0.9	1	0	0.853000 ms
MPCP	0.9	1	0	0.028000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	1.048000 ms
MSRP-GS	0.9	1	1	1.930000 ms
MPCP	0.9	1	0	0.014000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	0.958000 ms
MSRP-GS	0.9	1	1	1.698000 ms
MPCP	0.9	1	0	0.016000 ms
DPCP	0.9	1	0	0.011000 ms
DPCP-ROP	0.9	1	0	0.570000 ms
MSRP-GS	0.9	1	1	1.567000 ms
MPCP	0.9	1	0	0.012000 ms
DPCP	0.9	1	0	0.009000 ms
DPCP-ROP	0.9	1	0	1.480000 ms
MSRP-GS	0.9	1	1	1.548000 ms
MPCP	0.9	1	0	0.018000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	1.086000 ms
MSRP-GS	0.9	1	0	1.142000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	1.142000 ms
MSRP-GS	0.9	1	0	0.372000 ms
MPCP	0.9	1	0	36.018000 ms
DPCP	0.9	1	0	42.467000 ms
DPCP-ROP	0.9	1	0	0.952000 ms
MSRP-GS	0.9	1	1	2.550000 ms
MPCP	0.9	1	0	0.026000 ms
DPCP	0.9	1	0	0.026000 ms
DPCP-ROP	0.9	1	0	1.428000 ms
MSRP-GS	0.9	1	1	1.900000 ms
MPCP	0.9	1	0	35.472000 ms
DPCP	0.9	1	0	39.609000 ms
DPCP-ROP	0.9	1	0	1.017000 ms
MSRP-GS	0.9	1	1	2.032000 ms
MPCP	0.9	1	0	0.029000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	1.658000 ms
MSRP-GS	0.9	1	0	1.218000 ms
MPCP	0.9	1	0	0.032000 ms
DPCP	0.9	1	0	0.028000 ms
DPCP-ROP	0.9	1	0	1.638000 ms
MSRP-GS	0.9	1	0	0.690000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	0.890000 ms
MSRP-GS	0.9	1	1	1.490000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.068000 ms
MSRP-GS	0.9	1	0	0.791000 ms
MPCP	0.9	1	0	17.550000 ms
DPCP	0.9	1	0	19.456000 ms
DPCP-ROP	0.9	1	0	0.966000 ms
MSRP-GS	0.9	1	0	0.491000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.409000 ms
MSRP-GS	0.9	1	1	1.463000 ms
MPCP	0.9	1	0	0.034000 ms
DPCP	0.9	1	0	0.038000 ms
DPCP-ROP	0.9	1	0	1.004000 ms
MSRP-GS	0.9	1	1	1.426000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	0.733000 ms
MSRP-GS	0.9	1	0	0.655000 ms
MPCP	0.9	1	0	22.123000 ms
DPCP	0.9	1	0	24.481000 ms
DPCP-ROP	0.9	1	0	1.319000 ms
MSRP-GS	0.9	1	1	1.773000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.015000 ms
DPCP-ROP	0.9	1	0	1.416000 ms
MSRP-GS	0.9	1	1	1.899000 ms
MPCP	0.9	1	0	0.026000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	1.570000 ms
MSRP-GS	0.9	1	0	0.285000 ms
MPCP	0.9	1	0	0.029000 ms
DPCP	0.9	1	0	0.025000 ms
DPCP-ROP	0.9	1	0	0.854000 ms
MSRP-GS	0.9	1	0	0.896000 ms
MPCP	0.9	1	0	0.019000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	0.906000 ms
MSRP-GS	0.9	1	0	0.489000 ms
MPCP	0.9	1	0	48.152000 ms
DPCP	0.9	1	0	106.832000 ms
DPCP-ROP	0.9	1	0	1.113000 ms
MSRP-GS	0.9	1	0	0.812000 ms
MPCP	0.9	1	0	39.664000 ms
DPCP	0.9	1	0	42.188000 ms
DPCP-ROP	0.9	1	0	2.129000 ms
MSRP-GS	0.9	1	0	0.985000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.013000 ms
DPCP-ROP	0.9	1	0	0.936000 ms
MSRP-GS	0.9	1	1	1.268000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	0.895000 ms
MSRP-GS	0.9	1	1	1.303000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.329000 ms
MSRP-GS	0.9	1	1	2.083000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.144000 ms
MSRP-GS	0.9	1	0	0.553000 ms
MPCP	0.9	1	0	0.015000 ms
DPCP	0.9	1	0	0.010000 ms
DPCP-ROP	0.9	1	0	1.343000 ms
MSRP-GS	0.9	1	0	0.770000 ms
MPCP	0.9	1	0	0.036000 ms
DPCP	0.9	1	0	0.032000 ms
DPCP-ROP	0.9	1	0	1.582000 ms
MSRP-GS	0.9	1	0	0.615000 ms
MPCP	0.9	1	0	33.115000 ms
DPCP	0.9	1	0	23.271000 ms
DPCP-ROP	0.9	1	0	0.975000 ms
MSRP-GS	0.9	1	0	1.193000 ms
MPCP	0.9	1	0	0.054000 ms
DPCP	0.9	1	0	0.046000 ms
DPCP-ROP	0.9	1	0	1.227000 ms
MSRP-GS	0.9	1	0	0.419000 ms
MPCP	0.9	1	0	0.018000 ms
DPCP	0.9	1	0	0.012000 ms
DPCP-ROP	0.9	1	0	1.672000 ms
MSRP-GS	0.9	1	0	0.918000 ms
MPCP	0.9	1	0	0.042000 ms
DPCP	0.9	1	0	0.034000 ms
DPCP-ROP	0.9	1	0	2.021000 ms
MSRP-GS	0.9	1	1	1.664000 ms
MPCP	0.9	1	0	28.701000 ms
DPCP	0.9	1	0	30.838000 ms
DPCP-ROP	0.9	1	0	1.373000 ms
MSRP-GS	0.9	1	0	0.435000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.211000 ms
MSRP-GS	0.9	1	0	0.398000 ms
MPCP	0.9	1	0	0.056000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.202000 ms
MSRP-GS	0.9	1	0	0.717000 ms
MPCP	0.9	1	0	0.088000 ms
DPCP	0.9	1	0	0.047000 ms
DPCP-ROP	0.9	1	0	1.805000 ms
MSRP-GS	0.9	1	1	1.543000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	0.802000 ms
MSRP-GS	0.9	1	0	0.924000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.661000 ms
MSRP-GS	0.9	1	0	0.765000 ms
MPCP	0.9	1	0	0.017000 ms
DPCP	0.9	1	0	0.013000 ms
DPCP-ROP	0.9	1	0	1.697000 ms
MSRP-GS	0.9	1	0	1.430000 ms
MPCP	0.9	1	0	0.057000 ms
DPCP	0.9	1	0	0.049000 ms
DPCP-ROP	0.9	1	0	2.192000 ms
MSRP-GS	0.9	1	0	1.453000 ms
MPCP	0.9	1	0	0.037000 ms
DPCP	0.9	1	0	0.030000 ms
DPCP-ROP	0.9	1	0	1.349000 ms
MSRP-GS	0.9	1	1	1.444000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.018000 ms
DPCP-ROP	0.9	1	0	1.141000 ms
MSRP-GS	0.9	1	0	1.017000 ms
MPCP	0.9	1	0	136.819000 ms
DPCP	0.9	1	0	203.847000 ms
DPCP-ROP	0.9	1	0	1.925000 ms
MSRP-GS	0.9	1	1	1.773000 ms
MPCP	0.9	1	0	23.229000 ms
DPCP	0.9	1	0	26.863000 ms
DPCP-ROP	0.9	1	0	1.029000 ms
MSRP-GS	0.9	1	0	0.871000 ms
MPCP	0.9	1	0	0.024000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.390000 ms
MSRP-GS	0.9	1	1	1.636000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.125000 ms
MSRP-GS	0.9	1	1	1.250000 ms
MPCP	0.9	1	0	0.027000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	1.235000 ms
MSRP-GS	0.9	1	0	0.255000 ms
MPCP	0.9	1	0	0.009000 ms
DPCP	0.9	1	0	0.005000 ms
DPCP-ROP	0.9	1	0	1.981000 ms
MSRP-GS	0.9	1	1	1.548000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	2.351000 ms
MSRP-GS	0.9	1	1	1.734000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	1.417000 ms
MSRP-GS	0.9	1	1	1.512000 ms
MPCP	0.9	1	0	0.026000 ms
DPCP	0.9	1	0	0.022000 ms
DPCP-ROP	0.9	1	0	1.199000 ms
MSRP-GS	0.9	1	1	1.402000 ms
MPCP	0.9	1	0	0.021000 ms
DPCP	0.9	1	0	0.014000 ms
DPCP-ROP	0.9	1	0	1.235000 ms
MSRP-GS	0.9	1	1	1.502000 ms
MPCP	0.9	1	0	0.041000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	0.647000 ms
MSRP-GS	0.9	1	1	1.132000 ms
MPCP	0.9	1	0	0.022000 ms
DPCP	0.9	1	0	0.017000 ms
DPCP-ROP	0.9	1	0	1.956000 ms
MSRP-GS	0.9	1	1	1.648000 ms
MPCP	0.9	1	0	47.159000 ms
DPCP	0.9	1	0	40.399000 ms
DPCP-ROP	0.9	1	0	2.078000 ms
MSRP-GS	0.9	1	0	0.800000 ms
MPCP	0.9	1	0	0.011000 ms
DPCP	0.9	1	0	0.006000 ms
DPCP-ROP	0.9	1	0	1.614000 ms
MSRP-GS	0.9	1	0	0.723000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.692000 ms
MSRP-GS	0.9	1	0	0.506000 ms
MPCP	0.9	1	0	0.029000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	2.120000 ms
MSRP-GS	0.9	1	0	1.040000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.020000 ms
DPCP-ROP	0.9	1	0	1.497000 ms
MSRP-GS	0.9	1	1	1.468000 ms
MPCP	0.9	1	0	29.509000 ms
DPCP	0.9	1	0	31.629000 ms
DPCP-ROP	0.9	1	0	1.572000 ms
MSRP-GS	0.9	1	1	1.672000 ms
MPCP	0.9	1	0	0.049000 ms
DPCP	0.9	1	0	0.041000 ms
DPCP-ROP	0.9	1	0	1.315000 ms
MSRP-GS	0.9	1	0	0.603000 ms
MPCP	0.9	1	0	0.025000 ms
DPCP	0.9	1	0	0.021000 ms
DPCP-ROP	0.9	1	0	1.355000 ms
MSRP-GS	0.9	1	1	1.562000 ms
MPCP	0.9	1	0	0.020000 ms
DPCP	0.9	1	0	0.016000 ms
DPCP-ROP	0.9	1	0	1.367000 ms
MSRP-GS	0.9	1	1	1.405000 ms
MPCP	0.9	1	0	0.023000 ms
DPCP	0.9	1	0	0.019000 ms
DPCP-ROP	0.9	1	0	1.431000 ms
MSRP-GS	0.9	1	0	0.307000 ms
MPCP	0.9	1	0	0.015000 ms
DPCP	0.9	1	0	0.009000 ms
DPCP-ROP	0.9	1	0	2.136000 ms
MSRP-GS	0.9	1	1	2.179000 ms
MPCP	1	1	0	0.019000 ms
DPCP	1	1	0	0.014000 ms
DPCP-ROP	1	1	0	1.216000 ms
MSRP-GS	1	1	0	0.727000 ms
MPCP	1	1	0	0.060000 ms
DPCP	1	1	0	0.051000 ms
DPCP-ROP	1	1	0	2.512000 ms
MSRP-GS	1	1	0	0.684000 ms
MPCP	1	1	0	0.021000 ms
DPCP	1	1	0	0.017000 ms
DPCP-ROP	1	1	0	1.901000 ms
MSRP-GS	1	1	0	0.393000 ms
MPCP	1	1	0	0.024000 ms
DPCP	1	1	0	0.020000 ms
DPCP-ROP	1	1	0	0.968000 ms
MSRP-GS	1	1	0	0.339000 ms
MPCP	1	1	0	0.026000 ms
DPCP	1	1	0	0.021000 ms
DPCP-ROP	1	1	0	2.230000 ms
MSRP-GS	1	1	0	0.393000 ms
MPCP	1	1	0	0.023000 ms
DPCP	1	1	0	0.018000 ms
DPCP-ROP	1	1	0	3.840000 ms
MSRP-GS	1	1	0	0.177000 ms
MPCP	1	1	0	0.038000 ms
DPCP	1	1	0	0.022000 ms
DPCP-ROP	1	1	0	3.525000 ms
MSRP-GS	1	1	0	1.157000 ms
MPCP	1	1	0	0.040000 ms
DPCP	1	1	0	0.026000 ms
DPCP-ROP	1	1	0	2.624000 ms
MSRP-GS	1	1	0	0.354000 ms
MPCP	1	1	0	0.012000 ms
DPCP	1	1	0	0.010000 ms
DPCP-ROP	1	1	0	2.145000 ms
MSRP-GS	1	1	0	0.800000 ms
MPCP	1	1	0	0.024000 ms
DPCP	1	1	0	0.056000 ms
DPCP-ROP	1	1	0	2.500000 ms
MSRP-GS	1	1	0	0.282000 ms
MPCP	1	1	0	0.015000 ms
DPCP	1	1	0	0.013000 ms
DPCP-ROP	1	1	0	1.653000 ms
MSRP-GS	1	1	0	1.103000 ms
MPCP	1	1	0	0.058000 ms
DPCP	1	1	0	0.048000 ms
DPCP-ROP	1	1	0	1.903000 ms
MSRP-GS	1	1	0	0.829000 ms
MPCP	1	1	0	0.019000 ms
DPCP	1	1	0	0.015000 ms
DPCP-ROP	1	1	0	2.515000 ms
MSRP-GS	1	1	0	0.462000 ms
MPCP	1	1	0	0.025000 ms
DPCP	1	1	0	0.018000 ms
DPCP-ROP	1	1	0	1.324000 ms
MSRP-GS	1	1	0	0.095000 ms
MPCP	1	1	0	0.025000 ms
DPCP	1	1	0	0.021000 ms
DPCP-ROP	1	1	0	0.807000 ms
MSRP-GS	1	1	0	0.268000 ms
MPCP	1	1	0	0.022000 ms
DPCP	1	1	0	0.019000 ms
DPCP-ROP	1	1	0	2.595000 ms
MSRP-GS	1	1	0	0.485000 ms
MPCP	1	1	0	0.021000 ms
DPCP	1	1	0	0.017000 ms
DPCP-ROP	1	1	0	1.485000 ms
MSRP-GS	1	1	0	0.474000 ms
MPCP	1	1	0	0.025000 ms
DPCP	1	1	0	0.021000 ms
DPCP-ROP	1	1	0	3.060000 ms
MSRP-GS	1	1	0	0.395000 ms
MPCP	1	1	0	0.019000 ms
DPCP	1	1	0	0.015000 ms
DPCP-ROP	1	1	0	1.477000 ms
MSRP-GS	1	1	0	0.222000 ms
MPCP	1	1	0	0.020000 ms
DPCP	1	1	0	0.016000 ms
DPCP-ROP	1	1	0	1.456000 ms
MSRP-GS	1	1	0	0.373000 ms
MPCP	1	1	0	0.011000 ms
DPCP	1	1	0	0.008000 ms
DPCP-ROP	1	1	0	1.229000 ms
MSRP-GS	1	1	0	0.840000 ms
MPCP	1	1	0	0.017000 ms
DPCP	1	1	0	0.014000 ms
DPCP-ROP	1	1	0	1.760000 ms
MSRP-GS	1	1	0	0.787000 ms
MPCP	1	1	0	0.010000 ms
DPCP	1	1	0	0.007000 ms
DPCP-ROP	1	1	0	1.690000 ms
MSRP-GS	1	1	0	0.476000 ms
MPCP	1	1	0	0.021000 ms
DPCP	1	1	0	0.016000 ms
DPCP-ROP	1	1	0	3.174000 ms
MSRP-GS	1	1	0	0.355000 ms
MPCP	1	1	0	0.020000 ms
DPCP	1	1	0	0.017000 ms
DPCP-ROP	1	1	0	2.358000 ms
MSRP-GS	1	1	0	0.440000 ms
MPCP	1	1	0	0.025000 ms
DPCP	1	1	0	0.043000 ms
DPCP-ROP	1	1	0	1.938000 ms
MSRP-GS	1	1	0	0.637000 ms
MPCP	1	1	0	0.067000 ms
DPCP	1	1	0	0.095000 ms
DPCP-ROP	1	1	0	1.773000 ms
MSRP-GS	1	1	0	0.883000 ms
MPCP	1	1	0	0.046000 ms
DPCP	1	1	0	0.041000 ms
DPCP-ROP	1	1	0	3.463000 ms
MSRP-GS	1	1	0	0.431000 ms
MPCP	1	1	0	0.018000 ms
DPCP	1	1	0	0.013000 ms
DPCP-ROP	1	1	0	2.311000 ms
MSRP-GS	1	1	0	0.384000 ms
MPCP	1	1	0	0.020000 ms
DPCP	1	1	0	0.016000 ms
DPCP-ROP	1	1	0	1.607000 ms
MSRP-GS	1	1	0	0.785000 ms
MPCP	1	1	0	0.023000 ms
DPCP	1	1	0	0.019000 ms
DPCP-ROP	1	1	0	2.513000 ms
MSRP-GS	1	1	0	0.679000 ms
MPCP	1	1	0	0.042000 ms
DPCP	1	1	0	0.090000 ms
DPCP-ROP	1	1	0	3.590000 ms
MSRP-GS	1	1	0	0.560000 ms
MPCP	1	1	0	0.045000 ms
DPCP	1	1	0	0.036000 ms
DPCP-ROP	1	1	0	2.002000 ms
MSRP-GS	1	1	0	0.365000 ms
MPCP	1	1	0	0.027000 ms
DPCP	1	1	0	0.022000 ms
DPCP-ROP	1	1	0	1.490000 ms
MSRP-GS	1	1	0	0.656000 ms
MPCP	1	1	0	0.078000 ms
DPCP	1	1	0	0.027000 ms
DPCP-ROP	1	1	0	2.622000 ms
MSRP-GS	1	1	0	0.467000 ms
MPCP	1	1	0	0.037000 ms
DPCP	1	1	0	0.030000 ms
DPCP-ROP	1	1	0	1.632000 ms
MSRP-GS	1	1	0	0.108000 ms
MPCP	1	1	0	0.034000 ms
DPCP	1	1	0	0.030000 ms
DPCP-ROP	1	1	0	0.969000 ms
MSRP-GS	1	1	0	0.872000 ms
MPCP	1	1	0	0.015000 ms
DPCP	1	1	0	0.011000 ms
DPCP-ROP	1	1	0	1.890000 ms
MSRP-GS	1	1	0	0.700000 ms
MPCP	1	1	0	0.020000 ms
DPCP	1	1	0	0.016000 ms
DPCP-ROP	1	1	0	1.186000 ms
MSRP-GS	1	1	0	0.408000 ms
MPCP	1	1	0	0.035000 ms
DPCP	1	1	0	0.023000 ms
DPCP-ROP	1	1	0	1.614000 ms
MSRP-GS	1	1	0	0.733000 ms
MPCP	1	1	0	0.030000 ms
DPCP	1	1	0	0.025000 ms
DPCP-ROP	1	1	0	1.897000 ms
MSRP-GS	1	1	0	0.344000 ms
MPCP	1	1	0	0.018000 ms
DPCP	1	1	0	0.014000 ms
DPCP-ROP	1	1	0	2.654000 ms
MSRP-GS	1	1	0	0.895000 ms
MPCP	1	1	0	0.028000 ms
DPCP	1	1	0	0.023000 ms
DPCP-ROP	1	1	0	1.842000 ms
MSRP-GS	1	1	0	0.653000 ms
MPCP	1	1	0	0.011000 ms
DPCP	1	1	0	0.007000 ms
DPCP-ROP	1	1	0	3.117000 ms
MSRP-GS	1	1	0	0.471000 ms
MPCP	1	1	0	0.027000 ms
DPCP	1	1	0	0.019000 ms
DPCP-ROP	1	1	0	1.914000 ms
MSRP-GS	1	1	0	0.455000 ms
MPCP	1	1	0	0.029000 ms
DPCP	1	1	0	0.024000 ms
DPCP-ROP	1	1	0	1.415000 ms
MSRP-GS	1	1	0	0.774000 ms
MPCP	1	1	0	0.019000 ms
DPCP	1	1	0	0.015000 ms
DPCP-ROP	1	1	0	1.240000 ms
MSRP-GS	1	1	0	0.630000 ms
MPCP	1	1	0	0.031000 ms
DPCP	1	1	0	0.026000 ms
DPCP-ROP	1	1	0	2.305000 ms
MSRP-GS	1	1	0	0.650000 ms
MPCP	1	1	0	0.035000 ms
DPCP	1	1	0	0.026000 ms
DPCP-ROP	1	1	0	1.972000 ms
MSRP-GS	1	1	0	0.809000 ms
MPCP	1	1	0	0.030000 ms
DPCP	1	1	0	0.026000 ms
DPCP-ROP	1	1	0	1.920000 ms
MSRP-GS	1	1	0	0.607000 ms
MPCP	1	1	0	0.011000 ms
DPCP	1	1	0	0.007000 ms
DPCP-ROP	1	1	0	2.879000 ms
MSRP-GS	1	1	0	0.679000 ms
MPCP	1	1	0	0.013000 ms
DPCP	1	1	0	0.009000 ms
DPCP-ROP	1	1	0	2.481000 ms
MSRP-GS	1	1	0	1.062000 ms
MPCP	1	1	0	0.031000 ms
DPCP	1	1	0	0.025000 ms
DPCP-ROP	1	1	0	1.893000 ms
MSRP-GS	1	1	0	0.385000 ms
MPCP	1	1	0	0.029000 ms
DPCP	1	1	0	0.027000 ms
DPCP-ROP	1	1	0	2.006000 ms
MSRP-GS	1	1	0	0.343000 ms
MPCP	1	1	0	0.025000 ms
DPCP	1	1	0	0.020000 ms
DPCP-ROP	1	1	0	1.357000 ms
MSRP-GS	1	1	0	0.807000 ms
MPCP	1	1	0	0.019000 ms
DPCP	1	1	0	0.016000 ms
DPCP-ROP	1	1	0	2.478000 ms
MSRP-GS	1	1	0	0.478000 ms
MPCP	1	1	0	0.017000 ms
DPCP	1	1	0	0.013000 ms
DPCP-ROP	1	1	0	2.169000 ms
MSRP-GS	1	1	0	0.524000 ms
MPCP	1	1	0	0.027000 ms
DPCP	1	1	0	0.022000 ms
DPCP-ROP	1	1	0	2.195000 ms
MSRP-GS	1	1	0	0.639000 ms
MPCP	1	1	0	0.027000 ms
DPCP	1	1	0	0.021000 ms
DPCP-ROP	1	1	0	1.783000 ms
MSRP-GS	1	1	0	0.454000 ms
MPCP	1	1	0	0.014000 ms
DPCP	1	1	0	0.011000 ms
DPCP-ROP	1	1	0	1.095000 ms
MSRP-GS	1	1	0	0.318000 ms
MPCP	1	1	0	0.020000 ms
DPCP	1	1	0	0.015000 ms
DPCP-ROP	1	1	0	1.046000 ms
MSRP-GS	1	1	0	0.269000 ms
MPCP	1	1	0	0.016000 ms
DPCP	1	1	0	0.012000 ms
DPCP-ROP	1	1	0	1.084000 ms
MSRP-GS	1	1	0	0.345000 ms
MPCP	1	1	0	0.034000 ms
DPCP	1	1	0	0.028000 ms
DPCP-ROP	1	1	0	2.430000 ms
MSRP-GS	1	1	0	0.709000 ms
MPCP	1	1	0	0.024000 ms
DPCP	1	1	0	0.018000 ms
DPCP-ROP	1	1	0	2.129000 ms
MSRP-GS	1	1	0	0.458000 ms
MPCP	1	1	0	0.021000 ms
DPCP	1	1	0	0.016000 ms
DPCP-ROP	1	1	0	1.231000 ms
MSRP-GS	1	1	0	0.327000 ms
MPCP	1	1	0	0.035000 ms
